28 30 55 101 106 125 180 288,1.81533,0.0,2.49214,4.7341,0.0,2.78918,1.76946,0.0,0.0,0.0,5.621,0.0,0.200089,0.0,4.36919,0.916767,1.41315,6.20327,4.53098,0.227284,1.17486,4.51908,0.147651,0.0,0.0,3.39812,0.142049,0.100497,0.0,5.6584,0.0,0.0,0.0,0.0,2.06458,0.0,0.378591,2.0852,4.81018,0.581662,0.0,0.55773,0.0,1.13926,7.16685,2.14153,3.51026,2.95407,3.21693,4.44275,0.0,0.0,0.582661,2.23432,2.1402,1.20237,0.691871,0.0,0.0,0.0,4.59821,0.0,7.18621,8.04827,6.64147,4.19793,1.58076,0.0,0.842876,1.15152,2.18611,1.03822,0.0,0.0,0.967494,1.98272,3.80903,7.27387,0.0,5.19268,0.0,1.12595,0.357609,5.05899,5.63657,1.3416,5.41314,0.0,0.0,0.920434,5.04371,1.56535,0.377046,0.0,0.0,1.69616,0.0,0.0,0.0,0.0,0.0,0.0,1.46029,0.0,0.0,1.35151,0.0,5.93269,0.0,0.0,2.03465,0.0,4.4886,6.12158,7.07301,0.0,0.123497,3.4593,1.5615,5.25905,0.0,0.0,0.0,0.0,2.58469,0.0,3.7369,0.431599
77 92 130 211 213 231 236 250 282,0.0,0.0,6.37965,0.346536,0.0,0.0,0.350095,4.25115,3.9819,3.6905,0.0,0.0,8.20622,0.0,1.67777,6.41476,6.00902,0.0,2.21707,0.0,0.0,0.0,0.0,1.32416,8.31891,0.0,1.20026,0.0,8.79045,0.0,1.79553,0.297037,0.0,0.0,5.65947,0.0,4.55172,0.0,0.0,0.0,2.45309,0.0,0.0,4.73726,2.8228,0.0,0.256772,8.6694,0.400171,0.0,7.13179,0.0,1.57453,1.89299,0.0,0.0,0.0,2.14127,0.0,3.82536,2.2788,1.47507,0.0,0.0,0.0,0.0,0.377037,4.09378,0.222296,0.199302,2.08521,0.986117,0.853909,0.0,0.0,4.17289,0.523156,0.885079,4.63417,4.13903,0.939009,6.09163,0.0,0.0,3.44444,0.0,1.01872,6.30266,2.32295,0.0,3.88045,0.0,0.0,1.4214,0.0,2.86048,9.40068,0.0,0.0,2.54874,4.94575,1.119,0.283638,0.906166,2.94038,3.51817,4.19409,0.0,5.95829,0.0,6.22698,0.0,0.0,4.17304,5.65107,0.879089,1.95639,0.0,1.13868,5.00991,7.02182,4.25368,0.0,6.72032,0.0,0.0,0.0,0.0
36 110 127 212 220 236 239,0.0,0.0,0.0,0.102996,0.0,0.0,1.81974,0.964153,0.0,3.56519,0.0,0.0,3.26009,0.85097,0.0,0.0,3.47973,0.0,1.57844,0.0,6.83801,0.0,4.80132,2.5215,0.0,0.0,0.979497,1.6514,5.92647,3.28114,0.0,0.0,1.906,0.0,9.89983,0.0,5.2504,6.729,0.0,1.15591,0.568591,0.0,0.0,0.0,3.02225,1.25454,0.0,5.54469,0.0,0.853837,10.6098,2.98566,0.0,0.0,1.10547,1.20493,4.66259,0.0,0.0,8.18265,0.0,3.36897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36983,0.0,0.230488,0.0,2.83697,0.0,2.12657,10.4832,11.002,0.070866,6.46868,0.0,0.0,0.0,0.0,0.0,8.91362,6.6737,0.319806,4.71129,0.0,0.0,5.53674,0.0,0.0,8.5036,0.0,0.0,9.20381,6.43332,0.0,10.0468,0.0,0.0,0.44061,9.37242,5.6637,0.0,0.0,3.28533,5.43197,0.0,2.78982,0.0,2.98928,0.0,0.0,3.59411,2.0603,0.0,0.0,0.0,1.21723,1.02325,0.0,5.75843,0.0
101 158 212 220 236,0.740507,3.9164,1.42168,0.783219,1.06028,0.0,0.0,1.44268,0.0,2.75928,0.0,0.0,7.09056,0.0,0.0,2.8559,0.0,1.84423,0.389746,0.736423,3.18976,2.21195,6.61266,5.48124,0.0,0.0,3.36541,1.84738,0.0,3.02602,0.0,2.98812,7.48759,1.43787,8.18558,1.91357,5.98691,10.8886,1.96796,4.13423,0.0,0.240225,2.01425,0.0,3.58537,2.12833,0.0,3.17242,0.0,4.018,2.24401,1.72091,0.0,1.65147,2.10819,0.222882,4.59382,0.0,1.43608,7.81736,4.84253,0.0,4.11651,0.0,0.0,0.0,4.09613,0.0,0.0,5.0488,1.59371,0.34976,0.0,6.63107,2.53672,4.363,0.0,0.67481,7.1004,7.68919,1.44139,3.96003,0.0,3.92821,0.0,3.16419,1.06568,0.675344,0.768079,0.0,3.00942,1.1922,0.0,3.62924,0.0,0.0,5.7518,1.50183,0.0,0.213376,0.0,3.75606,8.94955,5.4552,0.0,0.0,2.19213,5.07095,0.0,0.0,0.527222,1.25651,0.0,6.77453,4.20286,0.0,1.72171,0.0,4.54971,0.0,0.0,1.62321,0.0,0.0,0.0,0.227121,1.09142,0.0
179 236 248 251 272,0.0,2.40025,0.0,0.0,0.324377,0.0,0.044139,0.0,1.41814,3.70412,2.27416,0.0,4.69534,1.83974,2.54098,1.82669,3.67116,0.0,0.0,1.23549,0.0,2.58565,3.25109,2.23419,1.01375,0.0,0.0,0.0,3.60645,0.156599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53673,1.07272,3.43892,2.38221,2.11259,1.66107,2.65262,10.5288,2.16789,0.0,3.5605,5.50337,1.73035,1.48206,0.7939,0.200484,1.6163,0.0,1.2664,1.84524,0.0,0.0,4.90733,2.65386,1.94272,2.30204,1.80268,1.60794,3.82091,0.0,2.70085,0.0,0.0,0.0,1.04983,0.0,2.28318,0.0,2.04484,4.0454,4.63262,4.5726,0.092046,0.0,3.20957,1.04485,0.0,0.018464,2.11954,0.596242,1.58373,3.54447,0.0,2.07407,4.00347,0.0,0.0,0.0,0.0,10.5152,0.0,2.27204,0.766349,0.0,0.804558,4.00542,2.21731,1.13179,1.90311,0.0,3.03329,0.0,3.16104,1.89009,0.0,0.0,1.44205,2.89304,0.05504,0.677091,0.0,0.0,3.52358,0.813221,0.0,0.0,0.0,2.09882,0.0,0.0,0.0
18 21 42 58 99 130 146 160 173 216 236 244 272,0.305706,3.03158,1.80592,0.051473,6.23256,2.57615,0.895592,4.82193,3.47116,0.335981,0.0,2.98152,6.5803,4.78402,0.0,5.62144,0.32028,0.0,0.0,1.98835,0.0,0.0,0.34072,0.0,6.97911,0.0,1.59116,1.05278,5.21951,0.0,4.42815,4.61027,0.769599,2.03214,0.564169,2.10692,1.1499,0.0,0.035906,0.0,3.43648,0.0,0.378418,1.73826,5.47159,4.62485,0.0,6.01057,1.24665,0.872086,3.13017,0.0,0.0,8.22226,0.0,0.0,1.58364,0.522642,0.0,1.33927,0.0,2.5414,2.00852,0.139907,0.0,0.0,2.10759,5.2756,0.0,0.0,4.83975,0.787535,2.28712,4.72395,2.48675,0.0,2.11705,3.86776,2.55894,0.0,2.813,1.45658,0.0,0.0,1.75285,0.888746,2.82652,0.0,3.97014,1.87277,2.97452,0.0,2.58022,1.93038,1.22336,4.49354,7.25718,0.0,0.0,0.343126,0.020711,0.31424,0.889211,3.33857,1.77823,2.003,2.1722,3.41215,3.964,0.0,3.79588,0.859393,1.22007,0.0,1.62874,0.0,1.48257,0.0,0.829698,1.56129,3.27114,0.0,3.92964,0.0,0.0,0.0,0.0,4.28612
14 42 94 130 146 173 179 236 272,0.762023,0.0,2.99718,0.0,0.0,0.328787,2.32161,4.59842,0.0,2.57719,3.44114,0.0,2.24445,0.16878,0.751197,2.4432,1.24804,0.0,0.0,1.66612,0.0,0.0,1.6158,0.0,1.05501,0.0,1.86276,0.0,2.09189,1.38207,0.0,0.0,0.0,0.0,1.00622,0.0,0.133953,2.74453,1.51265,3.9731,4.66379,0.0,0.0,2.45059,3.33006,0.0,0.074659,2.27355,6.42215,0.0,4.52698,1.96907,4.29605,3.8044,0.0,0.0,0.0,0.0,0.0,3.1799,0.075628,0.40767,1.21825,0.0,2.066,2.47433,0.365889,1.92555,2.06385,0.0,0.0,0.126318,0.0,2.43284,0.0,0.0,3.79769,2.65377,1.9437,0.81483,0.0,1.64202,0.0,0.0,0.196242,1.93079,2.99671,2.47845,2.39989,0.490221,3.66429,2.45721,0.0,0.0,0.887693,3.84859,4.94809,0.0,0.0,2.19612,2.89041,0.0,1.21425,0.24895,1.34996,1.01854,0.654287,5.16136,1.96734,3.43022,0.0,0.0,1.13555,0.0,0.0,0.0,0.785052,0.0,0.461888,4.23801,1.19706,0.0,3.6675,4.44807,2.09677,0.0,1.6683,0.250551
32 94 130 195 213 236 264 272,0.0,0.0,9.50952,0.0,0.0,3.77306,0.967933,4.07431,7.42117,0.0,0.0,0.0,0.506261,0.0,1.08013,8.22805,0.018179,0.0,0.0,0.0,2.86903,0.0,0.0,0.0,0.0,0.0,1.55144,0.0,6.20056,0.0,0.999938,2.24958,0.0,0.0,2.24026,0.0,0.0,0.0,0.0,0.0,10.0553,3.52204,0.0,7.96481,2.49241,0.0,2.2165,10.4091,6.04072,0.0,8.20124,0.0,7.88256,1.14272,0.0,6.52298,3.5742,0.0,0.0,0.0,4.16928,0.0,0.0,1.40426,0.0,0.0,0.0,7.78558,6.07928,0.0,6.30877,2.71273,0.0,4.4378,0.0,0.0,4.73409,0.0,4.71023,0.623452,3.46782,6.79699,0.0,0.0,2.8054,0.0,0.705159,5.45759,0.0,0.0,3.47605,4.29722,0.0,0.0,0.0,7.06318,12.072,0.0,0.0,3.80118,3.19209,1.70012,0.0,2.50359,1.01126,0.0,1.7087,0.0,5.91356,0.0,1.4805,0.0,0.0,3.84846,3.63913,0.0,0.0,0.508956,0.0,7.94693,7.10148,3.60099,0.232482,1.21972,3.57375,0.0,0.0,0.0
47 55 158 288,4.89402,2.21522,2.83144,0.0,3.17431,1.36001,0.0,0.0,4.62431,0.0,0.0,0.0,0.0,3.02397,0.145673,0.0,0.0,7.34245,0.0,0.0,0.0,0.708446,0.0,3.001,0.0,0.0,0.0,0.0,0.139291,1.72201,0.798928,0.0,3.12501,0.0,0.0,9.16857,0.0,0.0,0.0,2.49343,0.0,0.0,3.52285,3.24398,8.14208,2.30277,0.0,0.0,4.06003,0.0,3.26581,2.55072,0.0,0.0,0.0,0.0,0.0,2.84523,0.0,0.0,0.592876,1.49242,4.23313,1.06061,2.37355,0.0,0.0,0.0,2.67125,0.624383,0.0,0.31975,3.18459,0.0,2.09206,0.0,0.0,4.93428,0.0,0.0,0.0,4.96507,1.33265,0.664542,2.76015,0.0,0.0,4.65057,0.0,0.746001,0.0,3.46798,0.0,0.0,0.686265,0.0,2.2918,3.09665,0.0,0.0,0.0,3.31207,0.0,0.498496,2.90239,4.38179,0.101738,3.5189,0.0,2.52049,2.42391,4.4927,0.0,0.0,0.0,0.0,0.469346,3.18624,0.0,1.87882,0.336663,0.0,2.15045,0.0,0.0,8.20472,3.85477,5.81135
43 227,0.0,10.7042,0.42516,15.1511,7.52017,0.0,0.432694,3.88835,3.88052,0.0,2.02936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55543,0.0,0.0,0.0,0.0,11.9529,12.6314,0.772714,0.0,0.0,0.0,14.0827,0.0,5.0145,5.01166,6.29079,8.47341,10.1014,7.00681,0.0,11.0747,0.0,13.0747,8.79382,2.98159,6.43895,10.7992,3.04586,9.37564,0.0,8.50421,6.55071,0.0,7.45684,0.0,11.0358,0.0,0.0,0.0,1.21397,3.8961,0.0,0.0,2.68116,0.0,14.2664,3.85995,7.21399,0.0,0.0,0.0,2.8371,2.69019,0.0,0.0,0.0,0.0,5.53418,0.0,0.0,0.0,0.0,1.25936,0.0,3.11593,6.97496,0.0,7.73879,0.0,0.0,0.0,6.63015,0.0,0.0,3.64875,0.0,4.38027,0.360701,5.26146,5.1118,0.0,5.51672,0.0,4.51463,0.0,10.8632,2.18572,8.92425,0.0,0.0,0.0,1.61528,0.0,0.0,13.1327,0.0,3.9674,0.0,0.0,0.0,0.0,16.7487,0.0,0.0,0.0,0.0,0.0,8.65498,10.8848,5.10469
75 93 101 106 134 170 226 282,2.92652,0.597051,4.4431,0.716775,4.40335,5.26018,1.14092,1.1732,1.19111,1.01437,1.27264,1.81032,0.0,0.411697,0.175437,0.0,0.0,1.95574,0.386614,2.87801,0.0,0.0,0.171045,1.58411,0.08086,0.351904,3.96901,1.46207,1.04747,0.50219,0.0,0.534467,0.0,2.38041,0.0,0.13306,1.86696,2.25988,1.29871,1.91306,1.72568,3.87127,0.0,1.1587,6.92353,0.0,3.41719,0.0,5.29688,0.878712,0.0,3.25824,3.61731,3.7969,0.0,0.0,0.0,3.6157,3.98013,1.74045,0.070545,1.07802,0.721504,4.59837,1.00756,0.0,0.0,0.093977,0.0,0.830495,0.44838,0.0,0.007745,0.0,2.73305,0.0,1.16181,0.0,2.97639,0.0,0.0,0.0,2.66523,0.528775,0.797612,2.06482,2.85318,1.97631,0.14242,1.99178,0.0,0.0,2.66844,0.0,0.477069,0.809163,0.965729,0.0,0.0,1.07262,0.0,5.03829,0.979573,1.70907,0.0,2.50512,0.0,0.0,3.23596,2.81322,0.65745,0.0,5.18997,0.0,0.0,0.0,0.0,0.580076,0.0,2.56222,2.7136,0.0,1.14334,0.411517,0.816119,1.50332,2.82781,2.19908
34 35 56 101 179 211 238 272,0.0,2.68404,1.66647,1.02319,3.32386,0.0,0.0,0.0,0.348818,0.0,0.0,0.910782,3.82637,1.20029,1.30396,2.3346,3.88109,0.0,0.0,2.54259,0.796452,2.11022,0.0,2.44079,1.706,0.0,0.133015,2.60115,4.04455,0.0,2.14138,0.0,0.0,0.497766,0.399913,0.653646,0.0,0.323348,0.702563,0.0,0.0,0.0,3.72875,2.39458,6.34778,0.0,0.0,5.4349,0.0,0.0,2.28876,0.0,0.995548,1.02659,0.0,0.0,0.0,1.83689,0.0,2.54343,0.0,3.15209,1.67641,2.1795,0.0,0.855234,1.4742,0.550606,0.0,1.97417,1.48782,0.275279,0.0,0.0,0.0,0.289068,0.0,2.77974,1.13203,0.0,1.78518,2.28001,0.0,0.0,1.19372,0.25305,0.0,0.0,2.06797,0.0,3.66241,0.0,0.159607,0.766313,0.0,0.0,6.22028,0.0,1.69443,4.24997,0.0,2.75885,3.97169,0.0,2.60397,1.77306,2.26409,0.047976,0.0,0.0,5.69317,1.55964,3.24966,0.0,5.73906,1.15314,0.0,0.0,0.0,0.0,0.562977,0.0,0.0,0.241768,0.335536,0.0,0.0,0.0
11 34 99 114 158 159 171 179 244 249 287,0.0,4.13252,2.74098,0.0,0.022234,0.0,0.069605,0.090261,4.66688,2.21456,1.07014,0.740537,2.925,2.25776,0.744272,5.46452,1.66773,0.0,0.0,0.377026,1.6491,1.25337,0.999388,4.75178,1.09932,0.0,2.25938,2.37071,3.90481,0.0,4.26061,1.70297,0.103933,0.0,0.986883,1.00614,0.0,0.0,0.0,1.16622,1.02954,0.573374,0.379263,3.1464,4.09873,0.0,0.0,4.08205,0.941311,0.0,2.53435,0.0,3.99622,0.316857,0.0,0.023443,0.163588,2.50219,0.617304,1.5405,0.0,3.32049,2.16719,0.21696,0.0,0.554784,1.0785,3.95825,0.0,1.65433,4.32651,0.4105,0.0,0.821111,0.0,1.64851,0.949957,1.76983,0.378405,0.0,2.77495,2.00046,0.0,0.0,0.325916,0.386286,0.0,0.0,0.0,0.963554,1.0789,1.20075,0.577958,0.303229,0.0,1.02071,4.83033,0.0,2.77138,2.89598,0.049565,2.7111,1.91475,1.64198,1.30769,0.514349,4.00864,0.971848,1.45481,0.0,2.07729,1.01969,2.54754,1.78299,3.62713,1.18115,3.02469,0.156506,0.009095,1.45635,3.03893,0.0,1.3766,1.04331,0.904584,0.465594,0.0,0.0
34 56 79 85 91 179 213 236 251,0.0,1.23279,12.1193,4.88128,0.0,0.0,0.0,0.0,7.51211,0.0,0.0,2.29213,9.12465,1.67296,2.08905,8.55511,8.88079,0.0,0.0,9.46026,0.0,0.0,0.305276,8.48406,5.3407,0.0,0.0,0.143405,7.58706,0.0,4.63332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00685,9.19128,15.3203,0.0,0.0,9.46138,0.0,0.0,3.22438,0.0,0.935461,0.0,0.0,0.0,0.0,0.236396,0.0,8.84709,2.02514,0.0,0.0,0.0,0.0,0.0,6.88221,0.670166,0.0,0.0,8.37573,0.0,0.0,2.03933,0.0,0.0,0.0,0.0,0.0,0.493605,0.0,5.89082,0.0,0.0,0.0,0.0,0.715163,0.0,0.0,7.3689,3.39808,0.0,2.42567,1.69525,0.0,6.83832,14.9104,0.0,0.0,2.79481,0.166987,8.95002,3.83878,0.0,7.26547,4.02439,3.52008,3.01788,0.0,0.0,10.8369,0.0,6.00072,5.68191,14.2984,0.0,0.0,0.0,0.0,0.0,7.35767,0.0,0.0,0.496324,1.6723,0.0,0.0,0.0
143 146 213 236 245 251 272,0.0,5.81209,2.77832,0.14216,0.0,0.0,0.0,0.0,5.06253,3.44579,0.0,0.0,1.70138,0.576712,0.0,5.92506,6.27242,0.0,0.0,0.0,0.0,4.10543,0.718284,3.43511,4.62286,0.0,4.2173,0.783306,6.83492,0.0,1.72144,0.0,0.0,0.0,1.3985,2.90157,0.0,2.13431,0.0,2.63517,6.41327,0.0,3.9093,4.02446,7.28651,3.18492,0.0,9.99087,5.42271,0.0,0.0,0.0,1.88976,0.0,0.0,0.0,0.0,1.15042,0.0,4.10576,0.725033,0.0,0.0,0.0,1.81272,5.786,0.0,1.9934,0.0,3.90971,2.51485,5.18769,0.0,2.25105,0.0,1.64064,1.69529,8.27311,0.0,0.0,0.487415,0.619831,3.36292,0.0,1.71509,3.23634,0.0,0.040478,1.98021,0.0,5.49089,3.47048,0.0,0.0,1.53636,3.05383,11.6909,0.537871,3.81651,0.858063,0.0,0.0,0.0,0.0,7.17253,0.0,2.29945,0.0,3.25984,0.239217,3.66983,1.95144,1.12977,0.0,2.45346,1.34164,6.07423,0.0,0.0,3.85059,0.484853,0.0,0.0,5.19768,2.19404,0.0,0.0,0.0
34 59 96 159 173 213 232 236 272,0.0,0.0,3.8135,0.0,2.78322,0.0,1.95549,2.8443,0.146233,0.0,0.0,0.0,7.65678,3.131,0.0,9.07824,5.8804,0.0,5.03975,5.01606,5.56951,0.0,2.0237,3.53195,10.4005,0.0,5.95853,6.54971,12.8552,1.98861,4.11776,0.0,0.0,0.0,3.44033,0.0,0.0,3.10166,0.0,0.0,2.94602,0.0,9.1273,0.0,5.90639,0.0,0.0,14.5135,0.0,0.0,3.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91782,0.0,0.030411,0.0,0.0,0.0,0.0,1.33595,1.9286,0.0,3.25528,0.522502,2.83133,0.0,2.66719,0.0,0.0,2.1365,0.0,2.82817,3.63423,1.80782,9.99505,0.0,0.0,0.0,0.0,0.0,0.133138,5.01186,0.646916,4.56405,0.0,0.0,0.76845,0.0,0.0,14.1244,0.0,0.0,6.63808,0.0,6.64178,4.01133,0.0,2.77853,1.7751,9.66619,0.0,0.0,4.84982,5.92952,3.17871,5.84524,0.0,4.44307,0.0,0.0,0.0,0.0,0.0,5.92432,0.0,0.0,6.73157,0.0,0.0,0.0,0.0
26 50 137 193 236 237 279 283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75024,9.46923,0.0,0.0,13.274,0.0,4.12634,0.60192,13.515,0.0,0.0,0.0,6.28726,5.18231,0.0,2.42549,9.65022,0.0,0.0,0.0,11.0895,0.0,0.0,2.50809,0.0,0.0,0.304687,0.0,0.0,13.2726,0.0,0.0,0.0,0.0,4.06949,0.0,13.9975,0.0,0.0,14.391,2.14597,0.0,1.86359,0.0,5.05149,4.81943,0.0,0.843755,4.24365,0.0,0.0,0.0,0.0,10.5357,0.0,0.0,0.0,0.0,0.689761,8.14389,3.60668,0.0,0.0,1.3615,0.0,0.0,0.0,7.09053,0.0,3.92779,6.64787,0.872652,2.91259,13.6094,5.36637,0.0,4.22447,0.0,0.0,0.147932,0.90641,1.41845,0.0,10.4783,1.91528,0.0,0.0,0.0,16.0616,0.0,3.0356,1.843,0.405056,3.4972,4.60735,0.0,0.0,0.1082,3.24439,0.0,0.0,0.0,8.41018,0.0,0.0,0.0,6.00037,4.11225,0.0,0.0,10.7939,0.0,0.0,0.0,0.11196,0.872727,0.0,10.8428,0.0,0.0
9 18 33 34 101 159 179 210 216 236,0.0,1.3029,0.817954,0.0,0.298337,0.0,0.0,0.0,0.144807,2.11246,0.0,0.0,7.77036,3.6848,0.911811,2.84708,6.40363,0.0,0.0,2.8276,0.0,1.17611,1.19228,1.3303,6.44863,0.0,2.299,3.91793,8.94438,0.0,1.10978,0.969231,0.0,0.0,1.5615,0.0,0.0,2.92463,0.051023,1.07031,0.0,0.0,3.46245,0.033092,7.24503,0.0,0.0,5.57854,0.0,0.0,3.67331,0.965304,2.06761,3.34401,0.0,0.0,0.686127,1.13705,0.0,0.485371,0.0,2.49575,0.0,0.0,0.0,0.0,2.36671,2.64131,0.0,1.62917,1.88644,0.263693,0.0,1.67791,0.076866,1.59077,0.0,2.21136,3.32486,1.88917,1.36502,6.8263,0.0,0.0,1.45007,0.666119,0.362465,3.20915,1.87816,1.33333,3.88163,0.397657,0.552626,2.8142,0.0,0.986067,7.74979,0.0,0.0,5.05795,0.582819,0.500575,4.50486,0.0,1.15844,2.16872,5.51137,2.48274,0.0,0.0,6.46107,0.0,2.48306,0.0,2.20556,0.212571,0.0,0.0,3.49109,0.974091,2.84325,0.0,1.29934,2.47096,0.0,2.96846,0.0,0.675212
10 17 159 231 236,0.624893,0.0,0.0,0.0,0.0,0.0,1.04721,0.0,3.91245,3.29231,0.0,0.0,3.08102,2.23906,1.66509,2.53411,9.83371,0.0,0.0,0.496322,4.09612,1.94584,0.0,0.619179,8.43641,0.0,1.62854,1.81528,7.5752,0.0,0.0,0.0,0.0,0.0,3.14346,0.698558,0.0,6.1767,0.0,1.22745,0.0,0.0,8.96173,3.69888,10.5895,2.07985,0.0,11.0378,0.0,0.0,0.0,0.0,0.011548,0.978847,0.0,0.0,0.0,0.328071,0.0,0.68941,0.0,4.89907,0.877256,1.38867,0.0,0.0,0.0,6.03986,0.08539,0.892681,3.73954,1.68912,0.0,0.042586,0.0,4.43666,2.3322,5.37274,0.824141,3.50403,0.331702,9.06595,4.88027,0.764731,2.8639,0.0,0.0,0.0,1.47114,0.366854,0.0,4.89672,0.0,0.0,0.0,0.0,10.3519,0.808886,6.13049,0.0,0.0,2.23518,1.99567,0.0,1.85707,4.43612,2.48543,0.0,0.0,1.34888,4.39511,0.0,2.20915,0.0,3.0509,2.77013,2.82107,0.553667,2.46185,2.54944,2.54284,0.0,0.207316,2.95714,0.079065,0.0,2.52687,0.0
33 34 159 210 236 238 272,0.0,0.0,0.0,0.0,3.19348,0.0,0.0,0.0,4.0497,3.14535,1.55073,1.23973,3.26906,0.0,0.080561,4.74537,5.87405,0.0,1.55893,4.26205,0.915251,1.35338,2.01467,0.454623,4.45991,0.0,1.14752,0.837458,5.41934,0.0,0.0,1.90432,0.733249,0.0,0.0,0.0,0.405727,1.3058,3.73197,0.0,3.41538,0.0,5.83854,0.0,3.46697,0.0,0.0,6.0551,0.0,2.90677,3.27522,0.0,0.0,0.388453,0.0,1.58624,0.0,0.0,0.0,3.90162,0.0,2.61559,0.0,0.0,0.0,2.4772,4.82833,3.92182,0.0,2.43339,0.0,5.62033,0.0,3.52298,0.0,0.0,0.0,6.87399,0.534187,0.0,0.0,0.532491,0.0,0.0,1.74333,0.0,2.08757,2.34415,2.79076,2.22834,5.8967,2.59475,0.0,1.25539,0.500187,2.21995,9.70516,0.0,0.84612,5.04717,1.84796,1.16657,5.24042,0.0,2.12193,0.824531,3.17151,0.690067,0.0,0.0,6.2624,0.0,2.85117,0.0,5.27175,0.162059,0.0,0.0,0.0,1.98783,0.0,0.0,0.0,0.0,1.20294,0.0,0.0,0.0
34 58 114 179 236 244 266 287,0.0,0.0,2.2724,0.0,1.49286,0.0,0.926071,5.90152,0.0,4.75428,0.0,2.971,2.50262,0.0,0.18853,4.73467,2.34639,1.99365,0.0,3.30531,0.983904,0.0,0.0,0.0,4.00769,1.64185,0.0,0.0,3.60996,0.0,0.0,1.64455,1.75095,0.750074,5.43361,0.0,1.59889,4.11478,0.0,1.53515,4.77216,0.0,5.26464,5.34706,7.35145,1.56677,0.0,3.86741,0.0,2.15036,0.0,0.791768,0.0,0.820344,0.0,0.0,0.0,0.370303,0.0,4.36771,1.38627,4.69438,1.42247,3.92208,0.131968,0.0,0.0,0.0,2.01071,0.0,1.84675,0.0,0.193269,0.010775,1.61335,0.0,1.89033,3.34858,6.66267,0.466776,0.0,2.32685,0.0,0.307846,3.68797,0.0,0.0,0.0,2.41672,0.0,2.77667,0.035576,0.0,1.43886,0.0,0.528424,8.63937,2.7752,0.0,0.0,2.52285,0.0,3.55208,2.26325,3.84356,3.49547,2.8315,0.588151,0.902851,0.778358,1.98444,0.0,0.0,2.13054,1.78742,2.28806,5.1212,0.0,0.0,2.67994,1.53763,0.0,0.0,0.0,0.906267,0.0,0.0,0.0
34 58 114 179 236 238 244 266 287,0.0,0.0,2.09639,0.0,2.99444,0.0,0.0,2.69133,0.375424,1.34993,0.0,0.327197,5.04685,0.0,2.03031,6.69014,4.75916,0.835641,2.03772,2.68997,0.158695,0.0,0.0,0.0,7.12628,0.0,1.95141,3.29348,11.2477,0.0,3.72962,3.2733,0.17757,0.0,2.31368,0.0,0.0,3.99933,0.0,0.0,2.0078,0.0,6.68853,5.66596,8.53023,0.0,0.0,10.5092,0.0,2.37842,3.69066,1.23715,0.0,0.0,0.0,0.0,0.0,0.615045,0.0,0.848108,1.08312,3.06905,0.0,2.68288,0.0,0.0,2.79055,1.46214,0.0,0.18176,3.50413,0.0,0.980006,0.0,0.0,0.0,3.77968,1.45372,6.39464,0.0,3.23623,6.84574,0.0,1.4104,2.68939,0.0,0.0,0.0,1.09679,0.0,0.816842,0.0,0.0,1.01327,0.0,0.0,13.9438,0.0,0.941664,4.97929,0.0,2.88104,0.888351,0.839836,0.129077,5.15804,4.36394,0.0,0.0,0.33746,7.89211,0.0,5.79146,1.18864,4.1243,1.79923,4.40776,0.0,0.0,0.176207,0.905403,0.0,0.0,1.40669,0.0,0.0,0.0,0.0
34 108 124 143 156 174 211 236 289,0.0,1.47089,0.472022,0.0,0.0,0.103862,2.92025,0.810206,0.317208,3.74904,0.0,1.60308,4.50611,1.97406,0.0,4.31639,5.80064,0.0,0.0,2.31315,0.0,1.5015,0.440283,1.50289,5.74782,0.0,2.37944,3.2703,5.62038,0.0,0.621574,1.67108,0.0,0.0,2.82332,0.0,3.2341,3.33843,1.20299,2.48887,1.22186,0.0,3.80906,0.0,6.13156,0.047879,0.0,8.65028,0.681593,0.0,1.6084,0.0,4.04868,4.40665,0.0,0.0,2.28279,0.392261,0.0,2.19742,0.0,2.47332,0.0,0.236061,0.0,0.0,2.1658,0.339275,0.0,1.79529,2.23356,1.25797,0.0,1.35019,0.0,2.79229,1.60629,4.10119,6.16342,1.26164,0.82247,5.32795,0.188526,0.0,1.7352,0.110677,0.768482,1.22045,2.8586,0.0,0.0,2.52798,0.0,0.0,0.0,1.3718,10.0439,0.0,2.19597,1.05125,2.58621,0.0,4.23034,2.17832,0.0,3.49737,5.06872,0.198849,0.0,0.0,4.61793,0.0,1.54624,1.71056,3.56827,0.53052,0.0,0.0,1.6313,2.17363,4.03525,0.0,0.0,0.769146,0.0,0.0,1.38221,0.0
